source_line,representative_source_line,clean_line,rank,multiplicity,kind,permutation_source_to_representative
15605,15604,14205,5,11,literal_repeat,0;1;2;3;4
15617,15616,14216,5,11,literal_repeat,0;1;2;3;4
15620,15619,14218,5,11,new_labelling,0;2;1;3;4
15622,15621,14219,5,11,literal_repeat,0;1;2;3;4
15625,15624,14221,5,11,literal_repeat,0;1;2;3;4
15627,15626,14222,5,11,literal_repeat,0;1;2;3;4
15629,15628,14223,5,11,literal_repeat,0;1;2;3;4
15632,15631,14225,5,11,new_labelling,0;2;1;3;4
15634,15633,14226,5,11,literal_repeat,0;1;2;3;4
15636,15635,14227,5,11,literal_repeat,0;1;2;3;4
15639,15638,14229,5,11,literal_repeat,0;1;2;3;4
15641,15640,14230,5,11,literal_repeat,0;1;2;3;4
15644,15643,14232,5,11,literal_repeat,0;1;2;3;4
15648,15647,14235,5,11,literal_repeat,0;1;2;3;4
15652,15651,14238,5,11,literal_repeat,0;1;2;3;4
15654,15653,14239,5,11,new_labelling,0;1;2;4;3
15658,15657,14242,5,11,literal_repeat,0;1;2;3;4
15661,15660,14244,5,11,literal_repeat,0;1;2;3;4
15663,15662,14245,5,11,literal_repeat,0;1;2;3;4
15666,15665,14247,5,11,literal_repeat,0;1;2;3;4
15668,15667,14248,5,11,literal_repeat,0;1;2;3;4
15671,15670,14250,5,11,literal_repeat,0;1;2;3;4
15673,15672,14251,5,11,new_labelling,0;1;3;2;4
15680,15679,14257,5,11,new_labelling,0;1;2;4;3
15684,15683,14260,5,11,literal_repeat,0;1;2;3;4
15686,15685,14261,5,11,literal_repeat,0;1;2;3;4
15689,15688,14263,5,11,literal_repeat,0;1;2;3;4
15691,15690,14264,5,11,literal_repeat,0;1;2;3;4
15695,15694,14267,5,11,literal_repeat,0;1;2;3;4
15697,15696,14268,5,11,literal_repeat,0;1;2;3;4
15699,15698,14269,5,11,literal_repeat,0;1;2;3;4
15701,15700,14270,5,11,literal_repeat,0;1;2;3;4
15704,15703,14272,5,11,literal_repeat,0;1;2;3;4
15706,15705,14273,5,11,literal_repeat,0;1;2;3;4
15710,15709,14276,5,11,literal_repeat,0;1;2;3;4
15712,15711,14277,5,11,literal_repeat,0;1;2;3;4
15714,15713,14278,5,11,literal_repeat,0;1;2;3;4
15716,15715,14279,5,11,literal_repeat,0;1;2;3;4
15718,15717,14280,5,11,literal_repeat,0;1;2;3;4
15720,15719,14281,5,11,literal_repeat,0;1;2;3;4
15722,15721,14282,5,11,literal_repeat,0;1;2;3;4
15724,15723,14283,5,11,literal_repeat,0;1;2;3;4
15726,15725,14284,5,11,literal_repeat,0;1;2;3;4
15728,15727,14285,5,11,literal_repeat,0;1;2;3;4
15731,15730,14287,5,11,literal_repeat,0;1;2;3;4
15733,15732,14288,5,11,literal_repeat,0;1;2;3;4
15735,15734,14289,5,11,literal_repeat,0;1;2;3;4
15737,15736,14290,5,11,literal_repeat,0;1;2;3;4
15739,15738,14291,5,11,literal_repeat,0;1;2;3;4
15741,15740,14292,5,11,literal_repeat,0;1;2;3;4
15743,15742,14293,5,11,literal_repeat,0;1;2;3;4
15747,15746,14296,5,11,literal_repeat,0;1;2;3;4
15751,15750,14299,5,11,literal_repeat,0;1;2;3;4
15754,15753,14301,5,11,literal_repeat,0;1;2;3;4
15758,15757,14304,5,11,literal_repeat,0;1;2;3;4
15760,15759,14305,5,11,literal_repeat,0;1;2;3;4
15763,15762,14307,5,11,literal_repeat,0;1;2;3;4
15766,15765,14309,5,11,literal_repeat,0;1;2;3;4
15770,15769,14312,5,11,literal_repeat,0;1;2;3;4
15772,15771,14313,5,11,literal_repeat,0;1;2;3;4
15774,15773,14314,5,11,new_labelling,0;1;3;2;4
15776,15775,14315,5,11,new_labelling,0;1;3;2;4
15778,15777,14316,5,11,literal_repeat,0;1;2;3;4
15780,15779,14317,5,11,literal_repeat,0;1;2;3;4
15782,15781,14318,5,11,literal_repeat,0;1;2;3;4
15784,15783,14319,5,11,literal_repeat,0;1;2;3;4
15787,15786,14321,5,11,literal_repeat,0;1;2;3;4
15789,15788,14322,5,11,literal_repeat,0;1;2;3;4
15795,15794,14327,5,11,literal_repeat,0;1;2;3;4
15797,15796,14328,5,11,literal_repeat,0;1;2;3;4
15799,15798,14329,5,11,literal_repeat,0;1;2;3;4
15801,15800,14330,5,11,new_labelling,0;1;3;2;4
15804,15803,14332,5,11,literal_repeat,0;1;2;3;4
15810,15809,14337,5,11,literal_repeat,0;1;2;3;4
15812,15811,14338,5,11,literal_repeat,0;1;2;3;4
15816,15815,14341,5,11,literal_repeat,0;1;2;3;4
15820,15819,14344,5,11,literal_repeat,0;1;2;3;4
15823,15822,14346,5,11,literal_repeat,0;1;2;3;4
15826,15825,14348,5,11,literal_repeat,0;1;2;3;4
15828,15827,14349,5,11,literal_repeat,0;1;2;3;4
15831,15830,14351,5,11,literal_repeat,0;1;2;3;4
15833,15832,14352,5,11,literal_repeat,0;1;2;3;4
15835,15834,14353,5,11,literal_repeat,0;1;2;3;4
15837,15836,14354,5,11,literal_repeat,0;1;2;3;4
15839,15838,14355,5,11,literal_repeat,0;1;2;3;4
15841,15840,14356,5,11,literal_repeat,0;1;2;3;4
15844,15843,14358,5,11,literal_repeat,0;1;2;3;4
15846,15845,14359,5,11,literal_repeat,0;1;2;3;4
15848,15847,14360,5,11,literal_repeat,0;1;2;3;4
15852,15851,14363,5,11,literal_repeat,0;1;2;3;4
15854,15853,14364,5,11,literal_repeat,0;1;2;3;4
15856,15855,14365,5,11,literal_repeat,0;1;2;3;4
15858,15857,14366,5,11,literal_repeat,0;1;2;3;4
15860,15859,14367,5,11,literal_repeat,0;1;2;3;4
15863,15862,14369,5,11,literal_repeat,0;1;2;3;4
15865,15864,14370,5,11,literal_repeat,0;1;2;3;4
15867,15866,14371,5,11,literal_repeat,0;1;2;3;4
15869,15868,14372,5,11,new_labelling,0;1;3;2;4
15872,15871,14374,5,11,literal_repeat,0;1;2;3;4
15877,15876,14378,5,11,literal_repeat,0;1;2;3;4
15882,15881,14382,5,11,literal_repeat,0;1;2;3;4
15884,15883,14383,5,11,literal_repeat,0;1;2;3;4
15887,15886,14385,5,11,literal_repeat,0;1;2;3;4
15889,15888,14386,5,11,literal_repeat,0;1;2;3;4
15893,15892,14389,5,11,literal_repeat,0;1;2;3;4
15895,15894,14390,5,11,literal_repeat,0;1;2;3;4
15897,15896,14391,5,11,literal_repeat,0;1;2;3;4
15900,15899,14393,5,11,literal_repeat,0;1;2;3;4
15902,15901,14394,5,11,literal_repeat,0;1;2;3;4
15905,15904,14396,5,11,literal_repeat,0;1;2;3;4
15910,15909,14400,5,11,literal_repeat,0;1;2;3;4
15912,15911,14401,5,11,literal_repeat,0;1;2;3;4
15914,15913,14402,5,11,literal_repeat,0;1;2;3;4
15916,15915,14403,5,11,literal_repeat,0;1;2;3;4
15918,15917,14404,5,11,literal_repeat,0;1;2;3;4
15921,15920,14406,5,11,literal_repeat,0;1;2;3;4
15924,15923,14408,5,11,literal_repeat,0;1;2;3;4
15927,15926,14410,5,11,literal_repeat,0;1;2;3;4
15929,15928,14411,5,11,literal_repeat,0;1;2;3;4
15933,15932,14414,5,11,literal_repeat,0;1;2;3;4
15935,15934,14415,5,11,literal_repeat,0;1;2;3;4
15937,15936,14416,5,11,literal_repeat,0;1;2;3;4
15939,15938,14417,5,11,literal_repeat,0;1;2;3;4
15941,15940,14418,5,11,literal_repeat,0;1;2;3;4
15943,15942,14419,5,11,literal_repeat,0;1;2;3;4
15945,15944,14420,5,11,literal_repeat,0;1;2;3;4
15948,15947,14422,5,11,literal_repeat,0;1;2;3;4
15951,15950,14424,5,11,literal_repeat,0;1;2;3;4
15953,15952,14425,5,11,literal_repeat,0;1;2;3;4
15956,15955,14427,5,11,literal_repeat,0;1;2;3;4
15958,15957,14428,5,11,literal_repeat,0;1;2;3;4
15960,15959,14429,5,11,new_labelling,0;1;2;4;3
15962,15961,14430,5,11,literal_repeat,0;1;2;3;4
15964,15963,14431,5,11,literal_repeat,0;1;2;3;4
15966,15965,14432,5,11,literal_repeat,0;1;2;3;4
15968,15967,14433,5,11,literal_repeat,0;1;2;3;4
15970,15969,14434,5,11,literal_repeat,0;1;2;3;4
15972,15971,14435,5,11,literal_repeat,0;1;2;3;4
15974,15973,14436,5,11,literal_repeat,0;1;2;3;4
15977,15976,14438,5,11,literal_repeat,0;1;2;3;4
15979,15978,14439,5,11,literal_repeat,0;1;2;3;4
15981,15980,14440,5,11,literal_repeat,0;1;2;3;4
15983,15982,14441,5,11,literal_repeat,0;1;2;3;4
15985,15984,14442,5,11,literal_repeat,0;1;2;3;4
15987,15986,14443,5,11,literal_repeat,0;1;2;3;4
15989,15988,14444,5,11,literal_repeat,0;1;2;3;4
15991,15990,14445,5,11,literal_repeat,0;1;2;3;4
15995,15994,14448,5,11,new_labelling,0;1;3;2;4
15997,15996,14449,5,11,literal_repeat,0;1;2;3;4
15999,15998,14450,5,11,literal_repeat,0;1;2;3;4
16001,16000,14451,5,11,literal_repeat,0;1;2;3;4
16005,16004,14454,5,11,literal_repeat,0;1;2;3;4
16009,16008,14457,5,11,literal_repeat,0;1;2;3;4
16011,16010,14458,5,11,literal_repeat,0;1;2;3;4
16013,16012,14459,5,11,literal_repeat,0;1;2;3;4
16018,16017,14463,5,11,literal_repeat,0;1;2;3;4
16020,16019,14464,5,11,literal_repeat,0;1;2;3;4
16022,16021,14465,5,11,literal_repeat,0;1;2;3;4
16024,16023,14466,5,11,literal_repeat,0;1;2;3;4
16026,16025,14467,5,11,new_labelling,0;1;2;4;3
16028,16027,14468,5,11,literal_repeat,0;1;2;3;4
16030,16029,14469,5,11,new_labelling,0;2;3;1;4
16032,16031,14470,5,11,new_labelling,0;1;3;2;4
16034,16033,14471,5,11,literal_repeat,0;1;2;3;4
16036,16035,14472,5,11,literal_repeat,0;1;2;3;4
16038,16037,14473,5,11,literal_repeat,0;1;2;3;4
16040,16039,14474,5,11,literal_repeat,0;1;2;3;4
16043,16042,14476,5,11,literal_repeat,0;1;2;3;4
16046,16045,14478,5,11,literal_repeat,0;1;2;3;4
16049,16048,14480,5,11,literal_repeat,0;1;2;3;4
16051,16050,14481,5,11,literal_repeat,0;1;2;3;4
16054,16053,14483,5,11,literal_repeat,0;1;2;3;4
16056,16055,14484,5,11,literal_repeat,0;1;2;3;4
16058,16057,14485,5,11,literal_repeat,0;1;2;3;4
16060,16059,14486,5,11,literal_repeat,0;1;2;3;4
16062,16061,14487,5,11,literal_repeat,0;1;2;3;4
16065,16064,14489,5,11,literal_repeat,0;1;2;3;4
16067,16066,14490,5,11,literal_repeat,0;1;2;3;4
16069,16068,14491,5,11,literal_repeat,0;1;2;3;4
16071,16070,14492,5,11,literal_repeat,0;1;2;3;4
16073,16072,14493,5,11,literal_repeat,0;1;2;3;4
16075,16074,14494,5,11,literal_repeat,0;1;2;3;4
16077,16076,14495,5,11,literal_repeat,0;1;2;3;4
16079,16078,14496,5,11,literal_repeat,0;1;2;3;4
16081,16080,14497,5,11,literal_repeat,0;1;2;3;4
16084,16083,14499,5,11,literal_repeat,0;1;2;3;4
16086,16085,14500,5,11,literal_repeat,0;1;2;3;4
16090,16089,14503,5,11,literal_repeat,0;1;2;3;4
16093,16092,14505,5,11,literal_repeat,0;1;2;3;4
16096,16095,14507,5,11,literal_repeat,0;1;2;3;4
16099,16098,14509,5,11,literal_repeat,0;1;2;3;4
16103,16102,14512,5,11,literal_repeat,0;1;2;3;4
16105,16104,14513,5,11,literal_repeat,0;1;2;3;4
16107,16106,14514,5,11,literal_repeat,0;1;2;3;4
16109,16108,14515,5,11,literal_repeat,0;1;2;3;4
16112,16111,14517,5,11,literal_repeat,0;1;2;3;4
16114,16113,14518,5,11,literal_repeat,0;1;2;3;4
16117,16116,14520,5,11,literal_repeat,0;1;2;3;4
16119,16118,14521,5,11,literal_repeat,0;1;2;3;4
16121,16120,14522,5,11,literal_repeat,0;1;2;3;4
16123,16122,14523,5,11,literal_repeat,0;1;2;3;4
16125,16124,14524,5,11,literal_repeat,0;1;2;3;4
16127,16126,14525,5,11,literal_repeat,0;1;2;3;4
16130,16129,14527,5,11,literal_repeat,0;1;2;3;4
16133,16132,14529,5,11,literal_repeat,0;1;2;3;4
16135,16134,14530,5,11,literal_repeat,0;1;2;3;4
16138,16137,14532,5,11,literal_repeat,0;1;2;3;4
16143,16142,14536,5,11,literal_repeat,0;1;2;3;4
16145,16144,14537,5,11,literal_repeat,0;1;2;3;4
16147,16146,14538,5,11,literal_repeat,0;1;2;3;4
16151,16150,14541,5,11,literal_repeat,0;1;2;3;4
16153,16152,14542,5,11,literal_repeat,0;1;2;3;4
16157,16156,14545,5,11,literal_repeat,0;1;2;3;4
16160,16159,14547,5,11,literal_repeat,0;1;2;3;4
16163,16162,14549,5,11,literal_repeat,0;1;2;3;4
16165,16164,14550,5,11,literal_repeat,0;1;2;3;4
16167,16166,14551,5,11,literal_repeat,0;1;2;3;4
16170,16169,14553,5,11,literal_repeat,0;1;2;3;4
16172,16171,14554,5,11,literal_repeat,0;1;2;3;4
16175,16174,14556,5,11,literal_repeat,0;1;2;3;4
16177,16176,14557,5,11,literal_repeat,0;1;2;3;4
16179,16178,14558,5,11,literal_repeat,0;1;2;3;4
16181,16180,14559,5,11,literal_repeat,0;1;2;3;4
16183,16182,14560,5,11,literal_repeat,0;1;2;3;4
16185,16184,14561,5,11,literal_repeat,0;1;2;3;4
16188,16187,14563,5,11,literal_repeat,0;1;2;3;4
16190,16189,14564,5,11,literal_repeat,0;1;2;3;4
16192,16191,14565,5,11,literal_repeat,0;1;2;3;4
16194,16193,14566,5,11,literal_repeat,0;1;2;3;4
16197,16196,14568,5,11,literal_repeat,0;1;2;3;4
16200,16199,14570,5,11,literal_repeat,0;1;2;3;4
16203,16202,14572,5,11,literal_repeat,0;1;2;3;4
16205,16204,14573,5,11,literal_repeat,0;1;2;3;4
16207,16206,14574,5,11,literal_repeat,0;1;2;3;4
16209,16208,14575,5,11,literal_repeat,0;1;2;3;4
16213,16212,14578,5,11,literal_repeat,0;1;2;3;4
16216,16215,14580,5,11,literal_repeat,0;1;2;3;4
16219,16218,14582,5,11,literal_repeat,0;1;2;3;4
16221,16220,14583,5,11,literal_repeat,0;1;2;3;4
16224,16223,14585,5,11,literal_repeat,0;1;2;3;4
16226,16225,14586,5,11,literal_repeat,0;1;2;3;4
16228,16227,14587,5,11,literal_repeat,0;1;2;3;4
16231,16230,14589,5,11,literal_repeat,0;1;2;3;4
16233,16232,14590,5,11,literal_repeat,0;1;2;3;4
16235,16234,14591,5,11,literal_repeat,0;1;2;3;4
16237,16236,14592,5,11,literal_repeat,0;1;2;3;4
16239,16238,14593,5,11,literal_repeat,0;1;2;3;4
16241,16240,14594,5,11,literal_repeat,0;1;2;3;4
16243,16242,14595,5,11,literal_repeat,0;1;2;3;4
16246,16245,14597,5,11,literal_repeat,0;1;2;3;4
16248,16247,14598,5,11,literal_repeat,0;1;2;3;4
16252,16251,14601,5,11,literal_repeat,0;1;2;3;4
16255,16254,14603,5,11,literal_repeat,0;1;2;3;4
16258,16257,14605,5,11,literal_repeat,0;1;2;3;4
16260,16259,14606,5,11,literal_repeat,0;1;2;3;4
16262,16261,14607,5,11,literal_repeat,0;1;2;3;4
16264,16263,14608,5,11,literal_repeat,0;1;2;3;4
16267,16266,14610,5,11,literal_repeat,0;1;2;3;4
16269,16268,14611,5,11,literal_repeat,0;1;2;3;4
16271,16270,14612,5,11,literal_repeat,0;1;2;3;4
16274,16273,14614,5,11,literal_repeat,0;1;2;3;4
16276,16275,14615,5,11,literal_repeat,0;1;2;3;4
16278,16277,14616,5,11,literal_repeat,0;1;2;3;4
16280,16279,14617,5,11,literal_repeat,0;1;2;3;4
16282,16281,14618,5,11,literal_repeat,0;1;2;3;4
16284,16283,14619,5,11,literal_repeat,0;1;2;3;4
16286,16285,14620,5,11,literal_repeat,0;1;2;3;4
16289,16288,14622,5,11,literal_repeat,0;1;2;3;4
16291,16290,14623,5,11,new_labelling,0;1;2;4;3
16293,16292,14624,5,11,literal_repeat,0;1;2;3;4
16295,16294,14625,5,11,literal_repeat,0;1;2;3;4
16297,16296,14626,5,11,literal_repeat,0;1;2;3;4
16300,16299,14628,5,11,literal_repeat,0;1;2;3;4
16302,16301,14629,5,11,literal_repeat,0;1;2;3;4
16304,16303,14630,5,11,literal_repeat,0;1;2;3;4
16306,16305,14631,5,11,literal_repeat,0;1;2;3;4
16308,16307,14632,5,11,literal_repeat,0;1;2;3;4
16310,16309,14633,5,11,literal_repeat,0;1;2;3;4
16312,16311,14634,5,11,literal_repeat,0;1;2;3;4
16314,16313,14635,5,11,new_labelling,0;1;3;2;4
16316,16315,14636,5,11,literal_repeat,0;1;2;3;4
16318,16317,14637,5,11,literal_repeat,0;1;2;3;4
16320,16319,14638,5,11,literal_repeat,0;1;2;3;4
16322,16321,14639,5,11,literal_repeat,0;1;2;3;4
16324,16323,14640,5,11,new_labelling,0;1;3;2;4
16326,16325,14641,5,11,literal_repeat,0;1;2;3;4
16328,16327,14642,5,11,literal_repeat,0;1;2;3;4
16330,16329,14643,5,11,literal_repeat,0;1;2;3;4
16332,16331,14644,5,11,literal_repeat,0;1;2;3;4
16334,16333,14645,5,11,literal_repeat,0;1;2;3;4
16336,16335,14646,5,11,literal_repeat,0;1;2;3;4
16338,16337,14647,5,11,literal_repeat,0;1;2;3;4
16340,16339,14648,5,11,literal_repeat,0;1;2;3;4
16342,16341,14649,5,11,literal_repeat,0;1;2;3;4
16344,16343,14650,5,11,new_labelling,0;1;3;2;4
16346,16345,14651,5,11,literal_repeat,0;1;2;3;4
16348,16347,14652,5,11,literal_repeat,0;1;2;3;4
16350,16349,14653,5,11,literal_repeat,0;1;2;3;4
16352,16351,14654,5,11,literal_repeat,0;1;2;3;4
16354,16353,14655,5,11,literal_repeat,0;1;2;3;4
16356,16355,14656,5,11,new_labelling,0;1;3;2;4
16358,16357,14657,5,11,new_labelling,0;1;3;2;4
16360,16359,14658,5,11,literal_repeat,0;1;2;3;4
16362,16361,14659,5,11,literal_repeat,0;1;2;3;4
16364,16363,14660,5,11,literal_repeat,0;1;2;3;4
16366,16365,14661,5,11,literal_repeat,0;1;2;3;4
16368,16367,14662,5,11,literal_repeat,0;1;2;3;4
16370,16369,14663,5,11,literal_repeat,0;1;2;3;4
16372,16371,14664,5,11,literal_repeat,0;1;2;3;4
16374,16373,14665,5,11,literal_repeat,0;1;2;3;4
16376,16375,14666,5,11,new_labelling,0;1;3;2;4
16378,16377,14667,5,11,literal_repeat,0;1;2;3;4
16380,16379,14668,5,11,new_labelling,0;1;3;2;4
16382,16381,14669,5,11,literal_repeat,0;1;2;3;4
16384,16383,14670,5,11,new_labelling,0;1;3;2;4
16386,16385,14671,5,11,new_labelling,0;1;3;2;4
16388,16387,14672,5,11,literal_repeat,0;1;2;3;4
16390,16389,14673,5,11,new_labelling,0;1;3;2;4
16392,16391,14674,5,11,literal_repeat,0;1;2;3;4
16394,16393,14675,5,11,new_labelling,0;1;2;4;3
16396,16395,14676,5,11,new_labelling,0;1;2;4;3
16398,16397,14677,5,11,literal_repeat,0;1;2;3;4
16400,16399,14678,5,11,literal_repeat,0;1;2;3;4
16402,16401,14679,5,11,new_labelling,0;1;2;4;3
16404,16403,14680,5,11,literal_repeat,0;1;2;3;4
16406,16405,14681,5,11,literal_repeat,0;1;2;3;4
16408,16407,14682,5,11,literal_repeat,0;1;2;3;4
16410,16409,14683,5,11,new_labelling,0;1;2;4;3
16412,16411,14684,5,11,literal_repeat,0;1;2;3;4
16414,16413,14685,5,11,new_labelling,0;1;2;4;3
16416,16415,14686,5,11,new_labelling,0;1;2;4;3
16418,16417,14687,5,11,new_labelling,0;1;2;4;3
16420,16419,14688,5,11,new_labelling,0;1;2;4;3
16422,16421,14689,5,11,literal_repeat,0;1;2;3;4
16424,16423,14690,5,11,new_labelling,0;1;2;4;3
16426,16425,14691,5,11,literal_repeat,0;1;2;3;4
16428,16427,14692,5,11,literal_repeat,0;1;2;3;4
16430,16429,14693,5,11,literal_repeat,0;1;2;3;4
16432,16431,14694,5,11,literal_repeat,0;1;2;3;4
16434,16433,14695,5,11,new_labelling,0;1;2;4;3
16436,16435,14696,5,11,literal_repeat,0;1;2;3;4
16438,16437,14697,5,11,literal_repeat,0;1;2;3;4
16440,16439,14698,5,11,literal_repeat,0;1;2;3;4
16442,16441,14699,5,11,literal_repeat,0;1;2;3;4
16444,16443,14700,5,11,new_labelling,0;1;2;4;3
16446,16445,14701,5,11,new_labelling,0;1;2;4;3
16448,16447,14702,5,11,literal_repeat,0;1;2;3;4
16450,16449,14703,5,11,new_labelling,0;1;2;4;3
16452,16451,14704,5,11,literal_repeat,0;1;2;3;4
16454,16453,14705,5,11,new_labelling,0;1;2;4;3
16456,16455,14706,5,11,new_labelling,0;1;2;4;3
16458,16457,14707,5,11,literal_repeat,0;1;2;3;4
16460,16459,14708,5,11,literal_repeat,0;1;2;3;4
16462,16461,14709,5,11,new_labelling,0;1;2;4;3
16464,16463,14710,5,11,literal_repeat,0;1;2;3;4
16466,16465,14711,5,11,literal_repeat,0;1;2;3;4
16468,16467,14712,5,11,literal_repeat,0;1;2;3;4
16470,16469,14713,5,11,literal_repeat,0;1;2;3;4
16472,16471,14714,5,11,literal_repeat,0;1;2;3;4
16474,16473,14715,5,11,literal_repeat,0;1;2;3;4
16476,16475,14716,5,11,literal_repeat,0;1;2;3;4
16478,16477,14717,5,11,literal_repeat,0;1;2;3;4
16480,16479,14718,5,11,literal_repeat,0;1;2;3;4
16482,16481,14719,5,11,literal_repeat,0;1;2;3;4
16484,16483,14720,5,11,literal_repeat,0;1;2;3;4
16486,16485,14721,5,11,literal_repeat,0;1;2;3;4
16488,16487,14722,5,11,literal_repeat,0;1;2;3;4
16490,16489,14723,5,11,literal_repeat,0;1;2;3;4
16492,16491,14724,5,11,literal_repeat,0;1;2;3;4
16494,16493,14725,5,11,new_labelling,0;1;2;4;3
16496,16495,14726,5,11,literal_repeat,0;1;2;3;4
16498,16497,14727,5,11,literal_repeat,0;1;2;3;4
16500,16499,14728,5,11,literal_repeat,0;1;2;3;4
16502,16501,14729,5,11,literal_repeat,0;1;2;3;4
16504,16503,14730,5,11,literal_repeat,0;1;2;3;4
16506,16505,14731,5,11,new_labelling,0;1;2;4;3
16508,16507,14732,5,11,literal_repeat,0;1;2;3;4
16510,16509,14733,5,11,new_labelling,0;1;2;4;3
16512,16511,14734,5,11,literal_repeat,0;1;2;3;4
16514,16513,14735,5,11,literal_repeat,0;1;2;3;4
16516,16515,14736,5,11,literal_repeat,0;1;2;3;4
16518,16517,14737,5,11,literal_repeat,0;1;2;3;4
16520,16519,14738,5,11,literal_repeat,0;1;2;3;4
16522,16521,14739,5,11,literal_repeat,0;1;2;3;4
16524,16523,14740,5,11,literal_repeat,0;1;2;3;4
16526,16525,14741,5,11,literal_repeat,0;1;2;3;4
16528,16527,14742,5,11,literal_repeat,0;1;2;3;4
16530,16529,14743,5,11,literal_repeat,0;1;2;3;4
16532,16531,14744,5,11,literal_repeat,0;1;2;3;4
16534,16533,14745,5,11,literal_repeat,0;1;2;3;4
16536,16535,14746,5,11,literal_repeat,0;1;2;3;4
16538,16537,14747,5,11,literal_repeat,0;1;2;3;4
16540,16539,14748,5,11,literal_repeat,0;1;2;3;4
16542,16541,14749,5,11,literal_repeat,0;1;2;3;4
16544,16543,14750,5,11,literal_repeat,0;1;2;3;4
16546,16545,14751,5,11,literal_repeat,0;1;2;3;4
16548,16547,14752,5,11,literal_repeat,0;1;2;3;4
16550,16549,14753,5,11,new_labelling,0;1;2;4;3
16552,16551,14754,5,11,literal_repeat,0;1;2;3;4
16554,16553,14755,5,11,literal_repeat,0;1;2;3;4
16556,16555,14756,5,11,new_labelling,0;1;3;2;4
16558,16557,14757,5,11,literal_repeat,0;1;2;3;4
16560,16559,14758,5,11,literal_repeat,0;1;2;3;4
16562,16561,14759,5,11,literal_repeat,0;1;2;3;4
16564,16563,14760,5,11,literal_repeat,0;1;2;3;4
16566,16565,14761,5,11,literal_repeat,0;1;2;3;4
16568,16567,14762,5,11,literal_repeat,0;1;2;3;4
16570,16569,14763,5,11,literal_repeat,0;1;2;3;4
16572,16571,14764,5,11,literal_repeat,0;1;2;3;4
16574,16573,14765,5,11,literal_repeat,0;1;2;3;4
16576,16575,14766,5,11,literal_repeat,0;1;2;3;4
16578,16577,14767,5,11,literal_repeat,0;1;2;3;4
16580,16579,14768,5,11,literal_repeat,0;1;2;3;4
16582,16581,14769,5,11,literal_repeat,0;1;2;3;4
16584,16583,14770,5,11,literal_repeat,0;1;2;3;4
16586,16585,14771,5,11,literal_repeat,0;1;2;3;4
16588,16587,14772,5,11,literal_repeat,0;1;2;3;4
16590,16589,14773,5,11,literal_repeat,0;1;2;3;4
16592,16591,14774,5,11,literal_repeat,0;1;2;3;4
16594,16593,14775,5,11,literal_repeat,0;1;2;3;4
16596,16595,14776,5,11,literal_repeat,0;1;2;3;4
16598,16597,14777,5,11,new_labelling,0;1;3;2;4
16600,16599,14778,5,11,literal_repeat,0;1;2;3;4
16602,16601,14779,5,11,literal_repeat,0;1;2;3;4
16604,16603,14780,5,11,literal_repeat,0;1;2;3;4
16606,16605,14781,5,11,literal_repeat,0;1;2;3;4
16608,16607,14782,5,11,new_labelling,0;1;3;2;4
16610,16609,14783,5,11,literal_repeat,0;1;2;3;4
16612,16611,14784,5,11,literal_repeat,0;1;2;3;4
16614,16613,14785,5,11,new_labelling,0;1;3;2;4
16616,16615,14786,5,11,literal_repeat,0;1;2;3;4
16618,16617,14787,5,11,literal_repeat,0;1;2;3;4
16620,16619,14788,5,11,literal_repeat,0;1;2;3;4
16622,16621,14789,5,11,literal_repeat,0;1;2;3;4
16624,16623,14790,5,11,literal_repeat,0;1;2;3;4
16626,16625,14791,5,11,literal_repeat,0;1;2;3;4
16628,16627,14792,5,11,literal_repeat,0;1;2;3;4
16630,16629,14793,5,11,literal_repeat,0;1;2;3;4
16632,16631,14794,5,11,literal_repeat,0;1;2;3;4
16634,16633,14795,5,11,literal_repeat,0;1;2;3;4
16636,16635,14796,5,11,literal_repeat,0;1;2;3;4
16638,16637,14797,5,11,new_labelling,0;1;3;2;4
16640,16639,14798,5,11,literal_repeat,0;1;2;3;4
16642,16641,14799,5,11,literal_repeat,0;1;2;3;4
16644,16643,14800,5,11,literal_repeat,0;1;2;3;4
16646,16645,14801,5,11,literal_repeat,0;1;2;3;4
16648,16647,14802,5,11,literal_repeat,0;1;2;3;4
16650,16649,14803,5,11,literal_repeat,0;1;2;3;4
16652,16651,14804,5,11,literal_repeat,0;1;2;3;4
16654,16653,14805,5,11,literal_repeat,0;1;2;3;4
16656,16655,14806,5,11,literal_repeat,0;1;2;3;4
16658,16657,14807,5,11,literal_repeat,0;1;2;3;4
16660,16659,14808,5,11,literal_repeat,0;1;2;3;4
16662,16661,14809,5,11,literal_repeat,0;1;2;3;4
16664,16663,14810,5,11,literal_repeat,0;1;2;3;4
16666,16665,14811,5,11,literal_repeat,0;1;2;3;4
16668,16667,14812,5,11,literal_repeat,0;1;2;3;4
16670,16669,14813,5,11,literal_repeat,0;1;2;3;4
16672,16671,14814,5,11,literal_repeat,0;1;2;3;4
16674,16673,14815,5,11,literal_repeat,0;1;2;3;4
16676,16675,14816,5,11,literal_repeat,0;1;2;3;4
16678,16677,14817,5,11,literal_repeat,0;1;2;3;4
16680,16679,14818,5,11,literal_repeat,0;1;2;3;4
16682,16681,14819,5,11,literal_repeat,0;1;2;3;4
16684,16683,14820,5,11,literal_repeat,0;1;2;3;4
16686,16685,14821,5,11,literal_repeat,0;1;2;3;4
16688,16687,14822,5,11,new_labelling,0;1;4;3;2
